 frequency           gain_db             phase_rad          
 3.235936569296e+00  9.923459436854e+01 -1.548594574144e+00 
 3.311311214826e+00  9.903469070200e+01 -1.549099788361e+00 
 3.388441561392e+00  9.883478270174e+01 -1.549593513227e+00 
 3.467368504525e+00  9.863487056263e+01 -1.550076009558e+00 
 3.548133892336e+00  9.843495447079e+01 -1.550547532281e+00 
 3.630780547701e+00  9.823503460397e+01 -1.551008330565e+00 
 3.715352290972e+00  9.803511113195e+01 -1.551458647948e+00 
 3.801893963206e+00  9.783518421686e+01 -1.551898722462e+00 
 3.890451449943e+00  9.763525401355e+01 -1.552328786760e+00 
 3.981071705535e+00  9.743532066992e+01 -1.552749068230e+00 
 4.073802778041e+00  9.723538432722e+01 -1.553159789117e+00 
 4.168693834703e+00  9.703544512033e+01 -1.553561166636e+00 
