 frequency           gain_db             phase_rad          
 1.905460717963e+02  6.686586302051e+01 -1.568712292610e+00 
 1.949844599758e+02  6.666586387010e+01 -1.568759722169e+00 
 1.995262314969e+02  6.646586468151e+01 -1.568806071904e+00 
 2.041737944670e+02  6.626586545648e+01 -1.568851366392e+00 
 2.089296130854e+02  6.606586619666e+01 -1.568895629646e+00 
 2.137962089502e+02  6.586586690360e+01 -1.568938885135e+00 
 2.187761623950e+02  6.566586757882e+01 -1.568981155793e+00 
 2.238721138568e+02  6.546586822374e+01 -1.569022464032e+00 
 2.290867652768e+02  6.526586883972e+01 -1.569062831753e+00 
 2.344228815320e+02  6.506586942809e+01 -1.569102280359e+00 
 2.398832919019e+02  6.486586999008e+01 -1.569140830766e+00 
 2.454708915685e+02  6.466587052689e+01 -1.569178503414e+00 
 2.511886431510e+02  6.446587103965e+01 -1.569215318277e+00 
 2.570395782769e+02  6.426587152946e+01 -1.569251294873e+00 
 2.630267991895e+02  6.406587199734e+01 -1.569286452279e+00 
 2.691534803927e+02  6.386587244431e+01 -1.569320809134e+00 
 2.754228703338e+02  6.366587287129e+01 -1.569354383654e+00 
 2.818382931264e+02  6.346587327921e+01 -1.569387193641e+00 
 2.884031503127e+02  6.326587366891e+01 -1.569419256491e+00 
 2.951209226666e+02  6.306587404124e+01 -1.569450589204e+00 
 3.019951720402e+02  6.286587439698e+01 -1.569481208393e+00 
 3.090295432514e+02  6.266587473688e+01 -1.569511130291e+00 
 3.162277660168e+02  6.246587506167e+01 -1.569540370764e+00 
 3.235936569296e+02  6.226587537203e+01 -1.569568945316e+00 
 3.311311214826e+02  6.206587566863e+01 -1.569596869096e+00 
 3.388441561392e+02  6.186587595209e+01 -1.569624156911e+00 
 3.467368504525e+02  6.166587622301e+01 -1.569650823227e+00 
 3.548133892336e+02  6.146587648197e+01 -1.569676882185e+00 
 3.630780547701e+02  6.126587672951e+01 -1.569702347600e+00 
 3.715352290972e+02  6.106587696617e+01 -1.569727232975e+00 
 3.801893963206e+02  6.086587719244e+01 -1.569751551504e+00 
 3.890451449943e+02  6.066587740881e+01 -1.569775316081e+00 
 3.981071705535e+02  6.046587761573e+01 -1.569798539306e+00 
 4.073802778041e+02  6.026587781364e+01 -1.569821233492e+00 
 4.168693834703e+02  6.006587800296e+01 -1.569843410672e+00 
 4.265795188016e+02  5.986587818410e+01 -1.569865082605e+00 
 4.365158322402e+02  5.966587835743e+01 -1.569886260781e+00 
 4.466835921510e+02  5.946587852333e+01 -1.569906956428e+00 
 4.570881896149e+02  5.926587868215e+01 -1.569927180521e+00 
 4.677351412872e+02  5.906587883422e+01 -1.569946943782e+00 
 4.786300923226e+02  5.886587897987e+01 -1.569966256690e+00 
 4.897788193684e+02  5.866587911940e+01 -1.569985129484e+00 
 5.011872336273e+02  5.846587925311e+01 -1.570003572172e+00 
 5.128613839914e+02  5.826587938129e+01 -1.570021594531e+00 
 5.248074602498e+02  5.806587950421e+01 -1.570039206118e+00 
 5.370317963702e+02  5.786587962212e+01 -1.570056416270e+00 
 5.495408738576e+02  5.766587973528e+01 -1.570073234112e+00 
 5.623413251903e+02  5.746587984393e+01 -1.570089668561e+00 
 5.754399373372e+02  5.726587994830e+01 -1.570105728331e+00 
 5.888436553556e+02  5.706588004861e+01 -1.570121421937e+00 
 6.025595860744e+02  5.686588014507e+01 -1.570136757701e+00 
 6.165950018615e+02  5.666588023788e+01 -1.570151743752e+00 
 6.309573444802e+02  5.646588032725e+01 -1.570166388037e+00 
 6.456542290346e+02  5.626588041337e+01 -1.570180698321e+00 
 6.606934480076e+02  5.606588049641e+01 -1.570194682191e+00 
 6.760829753920e+02  5.586588057655e+01 -1.570208347061e+00 
 6.918309709189e+02  5.566588065396e+01 -1.570221700177e+00 
 7.079457843841e+02  5.546588072881e+01 -1.570234748618e+00 
 7.244359600750e+02  5.526588080126e+01 -1.570247499304e+00 
 7.413102413009e+02  5.506588087146e+01 -1.570259958994e+00 
 7.585775750292e+02  5.486588093955e+01 -1.570272134295e+00 
 7.762471166287e+02  5.466588100568e+01 -1.570284031662e+00 
 7.943282347243e+02  5.446588107000e+01 -1.570295657404e+00 
 8.128305161641e+02  5.426588113264e+01 -1.570307017685e+00 
 8.317637711027e+02  5.406588119373e+01 -1.570318118528e+00 
 8.511380382024e+02  5.386588125340e+01 -1.570328965818e+00 
 8.709635899561e+02  5.366588131178e+01 -1.570339565308e+00 
 8.912509381337e+02  5.346588136899e+01 -1.570349922617e+00 
 9.120108393559e+02  5.326588142515e+01 -1.570360043236e+00 
 9.332543007970e+02  5.306588148038e+01 -1.570369932533e+00 
 9.549925860214e+02  5.286588153481e+01 -1.570379595749e+00 
 9.772372209558e+02  5.266588158854e+01 -1.570389038010e+00 
 1.000000000000e+03  5.246588164168e+01 -1.570398264321e+00 
 1.023292992281e+03  5.226588169436e+01 -1.570407279573e+00 
 1.047128548051e+03  5.206588174669e+01 -1.570416088548e+00 
 1.071519305238e+03  5.186588179876e+01 -1.570424695916e+00 
 1.096478196143e+03  5.166588185071e+01 -1.570433106240e+00 
 1.122018454302e+03  5.146588190262e+01 -1.570441323980e+00 
 1.148153621497e+03  5.126588195463e+01 -1.570449353493e+00 
 1.174897554940e+03  5.106588200682e+01 -1.570457199036e+00 
 1.202264434617e+03  5.086588205933e+01 -1.570464864769e+00 
 1.230268770812e+03  5.066588211225e+01 -1.570472354757e+00 
 1.258925411794e+03  5.046588216570e+01 -1.570479672971e+00 
 1.288249551693e+03  5.026588221979e+01 -1.570486823291e+00 
 1.318256738556e+03  5.006588227464e+01 -1.570493809507e+00 
 1.348962882592e+03  4.986588233037e+01 -1.570500635326e+00 
 1.380384264603e+03  4.966588238709e+01 -1.570507304365e+00 
 1.412537544623e+03  4.946588244492e+01 -1.570513820160e+00 
 1.445439770746e+03  4.926588250398e+01 -1.570520186167e+00 
 1.479108388168e+03  4.906588256441e+01 -1.570526405761e+00 
 1.513561248436e+03  4.886588262632e+01 -1.570532482239e+00 
 1.548816618912e+03  4.866588268986e+01 -1.570538418823e+00 
 1.584893192461e+03  4.846588275515e+01 -1.570544218661e+00 
 1.621810097359e+03  4.826588282233e+01 -1.570549884828e+00 
