 frequency              v(net6)                v(net6)               
 2.089296130854026e+02  2.844019985901214e+02 -6.603873241844908e+00 
 2.137962089502218e+02  2.843947889373451e+02 -6.757526212924269e+00 
 2.187761623949538e+02  2.843872398951589e+02 -6.914746001351166e+00 
 2.238721138568325e+02  2.843793355063225e+02 -7.075614816157043e+00 
 2.290867652767758e+02  2.843710590651907e+02 -7.240216718985548e+00 
 2.344228815319906e+02  2.843623930827899e+02 -7.408637662808260e+00 
 2.398832919019474e+02  2.843533192502730e+02 -7.580965531226484e+00 
 2.454708915685014e+02  2.843438184007150e+02 -7.757290178351930e+00 
 2.511886431509563e+02  2.843338704691240e+02 -7.937703469254094e+00 
 2.570395782768846e+02  2.843234544506214e+02 -8.122299320963124e+00 
 2.630267991895364e+02  2.843125483567055e+02 -8.311173744013770e+00 
 2.691534803926897e+02  2.843011291694991e+02 -8.504424884513321e+00 
 2.754228703338148e+02  2.842891727938979e+02 -8.702153066714537e+00 
 2.818382931264435e+02  2.842766540075291e+02 -8.904460836072204e+00 
 2.884031503126586e+02  2.842635464084334e+02 -9.111453002759042e+00 
 2.951209226666365e+02  2.842498223603405e+02 -9.323236685612470e+00 
 3.019951720401995e+02  2.842354529354554e+02 -9.539921356481853e+00 
 3.090295432513569e+02  2.842204078546433e+02 -9.761618884942205e+00 
 3.162277660168357e+02  2.842046554249005e+02 -9.988443583335684e+00 
 3.235936569296260e+02  2.841881624739763e+02 -1.022051225209809e+01 
 3.311311214825888e+02  2.841708942820419e+02 -1.045794422532406e+01 
 3.388441561392002e+02  2.841528145102778e+02 -1.070086141651960e+01 
 3.467368504525292e+02  2.841338851262258e+02 -1.094938836448406e+01 
 3.548133892335729e+02  2.841140663257970e+02 -1.120365227926054e+01 
 3.630780547700987e+02  2.840933164517718e+02 -1.146378308808585e+01 
 3.715352290971698e+02  2.840715919086427e+02 -1.172991348126490e+01 
 3.801893963205584e+02  2.840488470736722e+02 -1.200217895788990e+01 
