 time                v(signal)           v(out)              i(vdd)             
 6.914000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983124e-04 
 6.964000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982864e-04 
 7.014000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983151e-04 
 7.064000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983014e-04 
 7.114000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982906e-04 
 7.164000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982922e-04 
 7.214000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982913e-04 
 7.264000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982973e-04 
 7.314000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982953e-04 
 7.364000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982913e-04 
 7.414000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982966e-04 
 7.464000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982987e-04 
 7.514000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982986e-04 
 7.564000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982924e-04 
 7.614000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982943e-04 
 7.664000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983034e-04 
 7.714000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982913e-04 
 7.764000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982936e-04 
 7.814000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983100e-04 
 7.864000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983033e-04 
 7.914000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983097e-04 
 7.964000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983126e-04 
 8.014000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983006e-04 
 8.064000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982959e-04 
 8.114000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982994e-04 
 8.164000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982990e-04 
 8.214000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983083e-04 
 8.264000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982967e-04 
 8.314000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982919e-04 
 8.364000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982954e-04 
 8.414000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982998e-04 
 8.464000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982998e-04 
 8.514000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982987e-04 
 8.564000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982997e-04 
 8.614000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983003e-04 
 8.664000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983006e-04 
 8.714000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982986e-04 
 8.764000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983092e-04 
 8.814000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982996e-04 
 8.864000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983006e-04 
 8.914000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982976e-04 
 8.964000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983201e-04 
 9.014000000000e-07  4.000000000000e-01  3.998589519206e-01 -2.584571983201e-04 
 9.064000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982824e-04 
 9.114000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982893e-04 
 9.164000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982870e-04 
 9.214000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982904e-04 
 9.264000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982930e-04 
 9.314000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982882e-04 
 9.364000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982992e-04 
 9.414000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983019e-04 
 9.464000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571983098e-04 
 9.514000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982928e-04 
 9.564000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982937e-04 
 9.614000000000e-07  4.000000000000e-01  3.998589519204e-01 -2.584571983215e-04 
 9.664000000000e-07  4.000000000000e-01  3.998589519204e-01 -2.584571983107e-04 
 9.714000000000e-07  4.000000000000e-01  3.998589519204e-01 -2.584571983053e-04 
 9.764000000000e-07  4.000000000000e-01  3.998589519204e-01 -2.584571983126e-04 
 9.814000000000e-07  4.000000000000e-01  3.998589519204e-01 -2.584571983186e-04 
 9.864000000000e-07  4.000000000000e-01  3.998589519204e-01 -2.584571983108e-04 
 9.914000000000e-07  4.000000000000e-01  3.998589519204e-01 -2.584571982896e-04 
 9.964000000000e-07  4.000000000000e-01  3.998589519205e-01 -2.584571982893e-04 
