 frequency           gain_db             phase_rad          
 2.884031503127e+02  7.428680668620e+01 -1.570117488135e+00 
 2.951209226666e+02  7.408680678131e+01 -1.570131864009e+00 
 3.019951720402e+02  7.388680687317e+01 -1.570145887577e+00 
 3.090295432514e+02  7.368680696196e+01 -1.570159566273e+00 
 3.162277660168e+02  7.348680704789e+01 -1.570172907351e+00 
 3.235936569296e+02  7.328680713113e+01 -1.570185917884e+00 
 3.311311214826e+02  7.308680721185e+01 -1.570198604770e+00 
 3.388441561392e+02  7.288680729023e+01 -1.570210974737e+00 
 3.467368504525e+02  7.268680736644e+01 -1.570223034342e+00 
 3.548133892336e+02  7.248680744063e+01 -1.570234789980e+00 
 3.630780547701e+02  7.228680751296e+01 -1.570246247885e+00 
 3.715352290972e+02  7.208680758360e+01 -1.570257414130e+00 
 3.801893963206e+02  7.188680765268e+01 -1.570268294638e+00 
 3.890451449943e+02  7.168680772035e+01 -1.570278895176e+00 
 3.981071705535e+02  7.148680778676e+01 -1.570289221365e+00 
 4.073802778041e+02  7.128680785205e+01 -1.570299278680e+00 
 4.168693834703e+02  7.108680791635e+01 -1.570309072454e+00 
 4.265795188016e+02  7.088680797981e+01 -1.570318607879e+00 
 4.365158322402e+02  7.068680804255e+01 -1.570327890012e+00 
 4.466835921510e+02  7.048680810471e+01 -1.570336923773e+00 
 4.570881896149e+02  7.028680816643e+01 -1.570345713954e+00 
 4.677351412872e+02  7.008680822783e+01 -1.570354265213e+00 
 4.786300923226e+02  6.988680828904e+01 -1.570362582086e+00 
 4.897788193684e+02  6.968680835019e+01 -1.570370668982e+00 
 5.011872336273e+02  6.948680841142e+01 -1.570378530189e+00 
 5.128613839914e+02  6.928680847285e+01 -1.570386169875e+00 
 5.248074602498e+02  6.908680853462e+01 -1.570393592090e+00 
 5.370317963702e+02  6.888680859684e+01 -1.570400800770e+00 
 5.495408738576e+02  6.868680865967e+01 -1.570407799738e+00 
 5.623413251903e+02  6.848680872322e+01 -1.570414592703e+00 
 5.754399373372e+02  6.828680878764e+01 -1.570421183268e+00 
 5.888436553556e+02  6.808680885306e+01 -1.570427574928e+00 
 6.025595860744e+02  6.788680891961e+01 -1.570433771070e+00 
 6.165950018615e+02  6.768680898745e+01 -1.570439774982e+00 
 6.309573444802e+02  6.748680905671e+01 -1.570445589845e+00 
 6.456542290346e+02  6.728680912755e+01 -1.570451218742e+00 
 6.606934480076e+02  6.708680920010e+01 -1.570456664660e+00 
 6.760829753920e+02  6.688680927453e+01 -1.570461930484e+00 
 6.918309709189e+02  6.668680935100e+01 -1.570467019008e+00 
 7.079457843841e+02  6.648680942966e+01 -1.570471932929e+00 
 7.244359600750e+02  6.628680951068e+01 -1.570476674852e+00 
 7.413102413009e+02  6.608680959424e+01 -1.570481247292e+00 
 7.585775750292e+02  6.588680968051e+01 -1.570485652673e+00 
 7.762471166287e+02  6.568680976967e+01 -1.570489893331e+00 
 7.943282347243e+02  6.548680986192e+01 -1.570493971515e+00 
 8.128305161641e+02  6.528680995745e+01 -1.570497889386e+00 
 8.317637711027e+02  6.508681005646e+01 -1.570501649023e+00 
 8.511380382024e+02  6.488681015916e+01 -1.570505252418e+00 
 8.709635899561e+02  6.468681026577e+01 -1.570508701483e+00 
 8.912509381337e+02  6.448681037651e+01 -1.570511998046e+00 
 9.120108393559e+02  6.428681049163e+01 -1.570515143855e+00 
 9.332543007970e+02  6.408681061136e+01 -1.570518140578e+00 
 9.549925860214e+02  6.388681073597e+01 -1.570520989803e+00 
 9.772372209558e+02  6.368681086570e+01 -1.570523693043e+00 
 1.000000000000e+03  6.348681100085e+01 -1.570526251730e+00 
 1.023292992281e+03  6.328681114168e+01 -1.570528667220e+00 
 1.047128548051e+03  6.308681128852e+01 -1.570530940796e+00 
 1.071519305238e+03  6.288681144166e+01 -1.570533073661e+00 
 1.096478196143e+03  6.268681160142e+01 -1.570535066948e+00 
 1.122018454302e+03  6.248681176816e+01 -1.570536921713e+00 
 1.148153621497e+03  6.228681194222e+01 -1.570538638939e+00 
 1.174897554940e+03  6.208681212398e+01 -1.570540219538e+00 
 1.202264434617e+03  6.188681231381e+01 -1.570541664348e+00 
 1.230268770812e+03  6.168681251212e+01 -1.570542974134e+00 
 1.258925411794e+03  6.148681271933e+01 -1.570544149592e+00 
 1.288249551693e+03  6.128681293588e+01 -1.570545191344e+00 
 1.318256738556e+03  6.108681316223e+01 -1.570546099944e+00 
 1.348962882592e+03  6.088681339886e+01 -1.570546875872e+00 
 1.380384264603e+03  6.068681364627e+01 -1.570547519542e+00 
 1.412537544623e+03  6.048681390499e+01 -1.570548031294e+00 
 1.445439770746e+03  6.028681417557e+01 -1.570548411400e+00 
 1.479108388168e+03  6.008681445857e+01 -1.570548660062e+00 
 1.513561248436e+03  5.988681475460e+01 -1.570548777411e+00 
 1.548816618912e+03  5.968681506429e+01 -1.570548763511e+00 
 1.584893192461e+03  5.948681538830e+01 -1.570548618354e+00 
 1.621810097359e+03  5.928681572730e+01 -1.570548341863e+00 
