 frequency           gain_db             phase_rad          
 2.089296130854e+02  7.496691768397e+01 -1.569462974912e+00 
 2.137962089502e+02  7.476691803028e+01 -1.569493105184e+00 
 2.187761623950e+02  7.456691836112e+01 -1.569522544474e+00 
 2.238721138568e+02  7.436691867720e+01 -1.569551308391e+00 
 2.290867652768e+02  7.416691897918e+01 -1.569579412185e+00 
 2.344228815320e+02  7.396691926771e+01 -1.569606870757e+00 
 2.398832919019e+02  7.376691954340e+01 -1.569633698667e+00 
 2.454708915685e+02  7.356691980683e+01 -1.569659910138e+00 
 2.511886431510e+02  7.336692005856e+01 -1.569685519067e+00 
 2.570395782769e+02  7.316692029912e+01 -1.569710539034e+00 
 2.630267991895e+02  7.296692052903e+01 -1.569734983303e+00 
 2.691534803927e+02  7.276692074878e+01 -1.569758864836e+00 
 2.754228703338e+02  7.256692095882e+01 -1.569782196294e+00 
 2.818382931264e+02  7.236692115961e+01 -1.569804990048e+00 
 2.884031503127e+02  7.216692135157e+01 -1.569827258184e+00 
 2.951209226666e+02  7.196692153510e+01 -1.569849012508e+00 
 3.019951720402e+02  7.176692171061e+01 -1.569870264555e+00 
 3.090295432514e+02  7.156692187845e+01 -1.569891025592e+00 
 3.162277660168e+02  7.136692203899e+01 -1.569911306627e+00 
 3.235936569296e+02  7.116692219257e+01 -1.569931118415e+00 
 3.311311214826e+02  7.096692233950e+01 -1.569950471458e+00 
 3.388441561392e+02  7.076692248012e+01 -1.569969376018e+00 
 3.467368504525e+02  7.056692261470e+01 -1.569987842119e+00 
 3.548133892336e+02  7.036692274354e+01 -1.570005879551e+00 
 3.630780547701e+02  7.016692286691e+01 -1.570023497878e+00 
 3.715352290972e+02  6.996692298507e+01 -1.570040706442e+00 
 3.801893963206e+02  6.976692309828e+01 -1.570057514366e+00 
 3.890451449943e+02  6.956692320677e+01 -1.570073930563e+00 
 3.981071705535e+02  6.936692331077e+01 -1.570089963737e+00 
 4.073802778041e+02  6.916692341050e+01 -1.570105622388e+00 
 4.168693834703e+02  6.896692350618e+01 -1.570120914818e+00 
 4.265795188016e+02  6.876692359801e+01 -1.570135849137e+00 
 4.365158322402e+02  6.856692368618e+01 -1.570150433262e+00 
 4.466835921510e+02  6.836692377089e+01 -1.570164674926e+00 
 4.570881896149e+02  6.816692385230e+01 -1.570178581681e+00 
 4.677351412872e+02  6.796692393059e+01 -1.570192160899e+00 
 4.786300923226e+02  6.776692400593e+01 -1.570205419780e+00 
 4.897788193684e+02  6.756692407848e+01 -1.570218365355e+00 
 5.011872336273e+02  6.736692414840e+01 -1.570231004488e+00 
 5.128613839914e+02  6.716692421582e+01 -1.570243343879e+00 
 5.248074602498e+02  6.696692428090e+01 -1.570255390072e+00 
 5.370317963702e+02  6.676692434376e+01 -1.570267149453e+00 
 5.495408738576e+02  6.656692440456e+01 -1.570278628258e+00 
 5.623413251903e+02  6.636692446340e+01 -1.570289832572e+00 
 5.754399373372e+02  6.616692452043e+01 -1.570300768337e+00 
 5.888436553556e+02  6.596692457575e+01 -1.570311441350e+00 
 6.025595860744e+02  6.576692462949e+01 -1.570321857270e+00 
 6.165950018615e+02  6.556692468177e+01 -1.570332021621e+00 
 6.309573444802e+02  6.536692473268e+01 -1.570341939791e+00 
