 frequency              v(net6)                v(net6)               
 9.120108393559049e+01  2.681595603725821e+02 -2.488430514359190e+00 
 9.332543007969861e+01  2.681584742444623e+02 -2.546383212964940e+00 
 9.549925860214309e+01  2.681573369381041e+02 -2.605685067192201e+00 
 9.772372209558054e+01  2.681561460424796e+02 -2.666367450275674e+00 
 9.999999999999946e+01  2.681548990329798e+02 -2.728462462462800e+00 
 1.023292992280749e+02  2.681535932661447e+02 -2.792002947680138e+00 
 1.047128548050894e+02  2.681522259740229e+02 -2.857022510566997e+00 
 1.071519305237600e+02  2.681507942583168e+02 -2.923555533885943e+00 
 1.096478196143179e+02  2.681492950842882e+02 -2.991637196317356e+00 
 1.122018454301957e+02  2.681477252742958e+02 -3.061303490643584e+00 
 1.148153621496876e+02  2.681460815010991e+02 -3.132591242332403e+00 
 1.174897554939523e+02  2.681443602808168e+02 -3.205538128525756e+00 
 1.202264434617406e+02  2.681425579655598e+02 -3.280182697441785e+00 
 1.230268770812374e+02  2.681406707357201e+02 -3.356564388197710e+00 
 1.258925411794160e+02  2.681386945919034e+02 -3.434723551061162e+00 
 1.288249551693126e+02  2.681366253464516e+02 -3.514701468136928e+00 
 1.318256738556399e+02  2.681344586146319e+02 -3.596540374498422e+00 
 1.348962882591645e+02  2.681321898053489e+02 -3.680283479769217e+00 
 1.380384264602876e+02  2.681298141114471e+02 -3.765974990163756e+00 
 1.412537544622746e+02  2.681273264995849e+02 -3.853660130994929e+00 
 1.445439770745919e+02  2.681247216995612e+02 -3.943385169654039e+00 
 1.479108388168198e+02  2.681219941932317e+02 -4.035197439073769e+00 
 1.513561248436199e+02  2.681191382028546e+02 -4.129145361678822e+00 
 1.548816618912472e+02  2.681161476788891e+02 -4.225278473832361e+00 
 1.584893192461104e+02  2.681130162872333e+02 -4.323647450785645e+00 
 1.621810097358920e+02  2.681097373958806e+02 -4.424304132138073e+00 
 1.659586907437551e+02  2.681063040609308e+02 -4.527301547813556e+00 
 1.698243652461734e+02  2.681027090119621e+02 -4.632693944560646e+00 
 1.737800828749365e+02  2.680989446366929e+02 -4.740536812981852e+00 
 1.778279410038912e+02  2.680950029649603e+02 -4.850886915099652e+00 
 1.819700858609972e+02  2.680908756519579e+02 -4.963802312464503e+00 
 1.862087136662855e+02  2.680865539606256e+02 -5.079342394808342e+00 
 1.905460717963235e+02  2.680820287433106e+02 -5.197567909252847e+00 
 1.949844599758032e+02  2.680772904224950e+02 -5.318540990072645e+00 
