 frequency           gain_db             phase_rad          
 8.317637711027e+01  6.369285196219e+01 -1.535095522523e+00 
 8.511380382024e+01  6.349309944096e+01 -1.535902368621e+00 
 8.709635899561e+01  6.329333579480e+01 -1.536690772931e+00 
 8.912509381337e+01  6.309356152329e+01 -1.537461149512e+00 
 9.120108393559e+01  6.289377710358e+01 -1.538213903128e+00 
 9.332543007970e+01  6.269398299150e+01 -1.538949429449e+00 
 9.549925860214e+01  6.249417962239e+01 -1.539668115236e+00 
 9.772372209558e+01  6.229436741211e+01 -1.540370338540e+00 
 1.000000000000e+02  6.209454675786e+01 -1.541056468880e+00 
 1.023292992281e+02  6.189471803904e+01 -1.541726867432e+00 
 1.047128548051e+02  6.169488161803e+01 -1.542381887205e+00 
 1.071519305238e+02  6.149503784094e+01 -1.543021873216e+00 
 1.096478196143e+02  6.129518703836e+01 -1.543647162663e+00 
 1.122018454302e+02  6.109532952607e+01 -1.544258085095e+00 
 1.148153621497e+02  6.089546560564e+01 -1.544854962574e+00 
 1.174897554940e+02  6.069559556513e+01 -1.545438109841e+00 
 1.202264434617e+02  6.049571967967e+01 -1.546007834471e+00 
 1.230268770812e+02  6.029583821202e+01 -1.546564437031e+00 
 1.258925411794e+02  6.009595141317e+01 -1.547108211230e+00 
 1.288249551693e+02  5.989605952281e+01 -1.547639444070e+00 
 1.318256738556e+02  5.969616276990e+01 -1.548158415991e+00 
 1.348962882592e+02  5.949626137310e+01 -1.548665401013e+00 
 1.380384264603e+02  5.929635554124e+01 -1.549160666878e+00 
 1.412537544623e+02  5.909644547379e+01 -1.549644475185e+00 
 1.445439770746e+02  5.889653136124e+01 -1.550117081525e+00 
 1.479108388168e+02  5.869661338555e+01 -1.550578735610e+00 
 1.513561248436e+02  5.849669172049e+01 -1.551029681405e+00 
 1.548816618912e+02  5.829676653200e+01 -1.551470157251e+00 
 1.584893192461e+02  5.809683797862e+01 -1.551900395987e+00 
 1.621810097359e+02  5.789690621171e+01 -1.552320625073e+00 
 1.659586907438e+02  5.769697137586e+01 -1.552731066703e+00 
 1.698243652462e+02  5.749703360916e+01 -1.553131937926e+00 
 1.737800828749e+02  5.729709304350e+01 -1.553523450753e+00 
 1.778279410039e+02  5.709714980482e+01 -1.553905812268e+00 
 1.819700858610e+02  5.689720401342e+01 -1.554279224739e+00 
 1.862087136663e+02  5.669725578420e+01 -1.554643885717e+00 
 1.905460717963e+02  5.649730522688e+01 -1.554999988144e+00 
 1.949844599758e+02  5.629735244625e+01 -1.555347720451e+00 
 1.995262314969e+02  5.609739754241e+01 -1.555687266656e+00 
 2.041737944670e+02  5.589744061094e+01 -1.556018806461e+00 
 2.089296130854e+02  5.569748174315e+01 -1.556342515343e+00 
 2.137962089502e+02  5.549752102622e+01 -1.556658564650e+00 
 2.187761623950e+02  5.529755854342e+01 -1.556967121686e+00 
 2.238721138568e+02  5.509759437430e+01 -1.557268349802e+00 
 2.290867652768e+02  5.489762859482e+01 -1.557562408478e+00 
 2.344228815320e+02  5.469766127751e+01 -1.557849453410e+00 
 2.398832919019e+02  5.449769249169e+01 -1.558129636590e+00 
 2.454708915685e+02  5.429772230351e+01 -1.558403106383e+00 
 2.511886431510e+02  5.409775077619e+01 -1.558670007610e+00 
 2.570395782769e+02  5.389777797010e+01 -1.558930481620e+00 
 2.630267991895e+02  5.369780394290e+01 -1.559184666364e+00 
 2.691534803927e+02  5.349782874965e+01 -1.559432696470e+00 
 2.754228703338e+02  5.329785244296e+01 -1.559674703313e+00 
 2.818382931264e+02  5.309787507306e+01 -1.559910815082e+00 
 2.884031503127e+02  5.289789668795e+01 -1.560141156849e+00 
 2.951209226666e+02  5.269791733344e+01 -1.560365850636e+00 
 3.019951720402e+02  5.249793705333e+01 -1.560585015475e+00 
 3.090295432514e+02  5.229795588942e+01 -1.560798767475e+00 
 3.162277660168e+02  5.209797388166e+01 -1.561007219882e+00 
 3.235936569296e+02  5.189799106821e+01 -1.561210483136e+00 
 3.311311214826e+02  5.169800748550e+01 -1.561408664933e+00 
 3.388441561392e+02  5.149802316836e+01 -1.561601870280e+00 
 3.467368504525e+02  5.129803815004e+01 -1.561790201548e+00 
 3.548133892336e+02  5.109805246232e+01 -1.561973758531e+00 
 3.630780547701e+02  5.089806613554e+01 -1.562152638494e+00 
 3.715352290972e+02  5.069807919869e+01 -1.562326936227e+00 
 3.801893963206e+02  5.049809167950e+01 -1.562496744093e+00 
 3.890451449943e+02  5.029810360441e+01 -1.562662152079e+00 
 3.981071705535e+02  5.009811499873e+01 -1.562823247842e+00 
 4.073802778041e+02  4.989812588662e+01 -1.562980116756e+00 
 4.168693834703e+02  4.969813629117e+01 -1.563132841955e+00 
 4.265795188016e+02  4.949814623444e+01 -1.563281504381e+00 
 4.365158322402e+02  4.929815573752e+01 -1.563426182822e+00 
 4.466835921510e+02  4.909816482057e+01 -1.563566953957e+00 
 4.570881896149e+02  4.889817350285e+01 -1.563703892395e+00 
 4.677351412872e+02  4.869818180278e+01 -1.563837070716e+00 
 4.786300923226e+02  4.849818973795e+01 -1.563966559507e+00 
 4.897788193684e+02  4.829819732520e+01 -1.564092427400e+00 
 5.011872336273e+02  4.809820458063e+01 -1.564214741110e+00 
 5.128613839914e+02  4.789821151960e+01 -1.564333565469e+00 
 5.248074602498e+02  4.769821815686e+01 -1.564448963459e+00 
 5.370317963702e+02  4.749822450646e+01 -1.564560996248e+00 
 5.495408738576e+02  4.729823058188e+01 -1.564669723220e+00 
 5.623413251903e+02  4.709823639601e+01 -1.564775202008e+00 
 5.754399373372e+02  4.689824196118e+01 -1.564877488524e+00 
 5.888436553556e+02  4.669824728918e+01 -1.564976636986e+00 
 6.025595860744e+02  4.649825239132e+01 -1.565072699954e+00 
 6.165950018615e+02  4.629825727843e+01 -1.565165728347e+00 
 6.309573444802e+02  4.609826196086e+01 -1.565255771480e+00 
 6.456542290346e+02  4.589826644855e+01 -1.565342877085e+00 
 6.606934480076e+02  4.569827075101e+01 -1.565427091337e+00 
 6.760829753920e+02  4.549827487738e+01 -1.565508458877e+00 
 6.918309709189e+02  4.529827883641e+01 -1.565587022841e+00 
 7.079457843841e+02  4.509828263648e+01 -1.565662824875e+00 
 7.244359600750e+02  4.489828628567e+01 -1.565735905164e+00 
 7.413102413009e+02  4.469828979171e+01 -1.565806302448e+00 
 7.585775750292e+02  4.449829316204e+01 -1.565874054048e+00 
