 frequency              v(net6)                v(net6)               
 6.918309709189309e+02  2.847154337304720e+02 -6.770678426320975e+00 
 7.079457843841321e+02  2.847078795240520e+02 -6.928204676858099e+00 
 7.244359600749841e+02  2.846999697268039e+02 -7.089387099863505e+00 
 7.413102413009113e+02  2.846916876214992e+02 -7.254309923979181e+00 
 7.585775750291774e+02  2.846830157070247e+02 -7.423059273103253e+00 
 7.762471166286851e+02  2.846739356618135e+02 -7.595723205786108e+00 
 7.943282347242747e+02  2.846644283056182e+02 -7.772391755207830e+00 
 8.128305161640923e+02  2.846544735594773e+02 -7.953156969724064e+00 
 8.317637711026639e+02  2.846440504038840e+02 -8.138112953971129e+00 
 8.511380382023692e+02  2.846331368350085e+02 -8.327355910513820e+00 
 8.709635899560732e+02  2.846217098188932e+02 -8.520984182019316e+00 
 8.912509381337379e+02  2.846097452435961e+02 -8.719098293940975e+00 
 9.120108393559019e+02  2.845972178691008e+02 -8.921800997686729e+00 
 9.332543007969830e+02  2.845841012749466e+02 -9.129197314249826e+00 
 9.549925860214277e+02  2.845703678054727e+02 -9.341394578274155e+00 
 9.772372209558022e+02  2.845559885125659e+02 -9.558502482523199e+00 
 9.999999999999912e+02  2.845409330957833e+02 -9.780633122717402e+00 
 1.023292992280745e+03  2.845251698397996e+02 -1.000790104270467e+01 
 1.047128548050890e+03  2.845086655489469e+02 -1.024042327991647e+01 
 1.071519305237597e+03  2.844913854788605e+02 -1.047831941106920e+01 
 1.096478196143175e+03  2.844732932649890e+02 -1.072171159805383e+01 
 1.122018454301953e+03  2.844543508478951e+02 -1.097072463396013e+01 
 1.148153621496872e+03  2.844345183952065e+02 -1.122548598917317e+01 
 1.174897554939519e+03  2.844137542200411e+02 -1.148612585747229e+01 
 1.202264434617402e+03  2.843920146957528e+02 -1.175277720205680e+01 
 1.230268770812370e+03  2.843692541670441e+02 -1.202557580143351e+01 
 1.258925411794156e+03  2.843454248567843e+02 -1.230466029503682e+01 
 1.288249551693122e+03  2.843204767689865e+02 -1.259017222853597e+01 
 1.318256738556395e+03  2.842943575873849e+02 -1.288225609869090e+01 
 1.348962882591641e+03  2.842670125694917e+02 -1.318105939765043e+01 
 1.380384264602872e+03  2.842383844360486e+02 -1.348673265657432e+01 
 1.412537544622741e+03  2.842084132555913e+02 -1.379942948843996e+01 
 1.445439770745914e+03  2.841770363240003e+02 -1.411930662989281e+01 
 1.479108388168193e+03  2.841441880387689e+02 -1.444652398197987e+01 
 1.513561248436194e+03  2.841097997678426e+02 -1.478124464960052e+01 
 1.548816618912467e+03  2.840737997127999e+02 -1.512363497949142e+01 
 1.584893192461099e+03  2.840361127661253e+02 -1.547386459654597e+01 
 1.621810097358915e+03  2.839966603624060e+02 -1.583210643826002e+01 
 1.659586907437545e+03  2.839553603231959e+02 -1.619853678707473e+01 
 1.698243652461728e+03  2.839121266951660e+02 -1.657333530035194e+01 
 1.737800828749359e+03  2.838668695817723e+02 -1.695668503777141e+01 
 1.778279410038906e+03  2.838194949675308e+02 -1.734877248579163e+01 
 1.819700858609966e+03  2.837699045351529e+02 -1.774978757892437e+01 
 1.862087136662849e+03  2.837179954750966e+02 -1.815992371747445e+01 
 1.905460717963228e+03  2.836636602873173e+02 -1.857937778139787e+01 
 1.949844599758026e+03  2.836067865749043e+02 -1.900835013989732e+01 
 1.995262314968860e+03  2.835472568294337e+02 -1.944704465636028e+01 
 2.041737944669509e+03  2.834849482076901e+02 -1.989566868820133e+01 
 2.089296130854019e+03  2.834197322995357e+02 -2.035443308115118e+01 
