 frequency           gain_db             phase_rad          
 1.096478196143e+00  1.135278059148e+02 -1.412114113488e+00 
 1.122018454302e+00  1.133326892727e+02 -1.415667818952e+00 
 1.148153621497e+00  1.131373579749e+02 -1.419144452701e+00 
 1.174897554940e+00  1.129418212408e+02 -1.422545521742e+00 
 1.202264434617e+00  1.127460879129e+02 -1.425872514472e+00 
 1.230268770812e+00  1.125501664698e+02 -1.429126900143e+00 
 1.258925411794e+00  1.123540650402e+02 -1.432310128388e+00 
 1.288249551693e+00  1.121577914159e+02 -1.435423628815e+00 
 1.318256738556e+00  1.119613530642e+02 -1.438468810660e+00 
 1.348962882592e+00  1.117647571408e+02 -1.441447062489e+00 
 1.380384264603e+00  1.115680105014e+02 -1.444359751959e+00 
 1.412537544623e+00  1.113711197133e+02 -1.447208225627e+00 
 1.445439770746e+00  1.111740910670e+02 -1.449993808792e+00 
 1.479108388168e+00  1.109769305868e+02 -1.452717805397e+00 
 1.513561248436e+00  1.107796440414e+02 -1.455381497952e+00 
 1.548816618912e+00  1.105822369539e+02 -1.457986147500e+00 
 1.584893192461e+00  1.103847146121e+02 -1.460532993621e+00 
 1.621810097359e+00  1.101870820776e+02 -1.463023254452e+00 
 1.659586907438e+00  1.099893441950e+02 -1.465458126748e+00 
 1.698243652462e+00  1.097915056007e+02 -1.467838785963e+00 
 1.737800828749e+00  1.095935707319e+02 -1.470166386354e+00 
 1.778279410039e+00  1.093955438340e+02 -1.472442061106e+00 
 1.819700858610e+00  1.091974289690e+02 -1.474666922477e+00 
 1.862087136663e+00  1.089992300231e+02 -1.476842061964e+00 
 1.905460717963e+00  1.088009507140e+02 -1.478968550479e+00 
 1.949844599758e+00  1.086025945977e+02 -1.481047438542e+00 
 1.995262314969e+00  1.084041650755e+02 -1.483079756492e+00 
 2.041737944670e+00  1.082056654005e+02 -1.485066514697e+00 
 2.089296130854e+00  1.080070986838e+02 -1.487008703789e+00 
 2.137962089502e+00  1.078084679004e+02 -1.488907294901e+00 
 2.187761623950e+00  1.076097758952e+02 -1.490763239907e+00 
 2.238721138568e+00  1.074110253883e+02 -1.492577471683e+00 
 2.290867652768e+00  1.072122189807e+02 -1.494350904357e+00 
 2.344228815320e+00  1.070133591589e+02 -1.496084433580e+00 
 2.398832919019e+00  1.068144483002e+02 -1.497778936793e+00 
 2.454708915685e+00  1.066154886770e+02 -1.499435273496e+00 
 2.511886431510e+00  1.064164824619e+02 -1.501054285527e+00 
 2.570395782769e+00  1.062174317314e+02 -1.502636797336e+00 
 2.630267991895e+00  1.060183384705e+02 -1.504183616268e+00 
 2.691534803927e+00  1.058192045763e+02 -1.505695532841e+00 
 2.754228703338e+00  1.056200318623e+02 -1.507173321028e+00 
 2.818382931264e+00  1.054208220614e+02 -1.508617738538e+00 
 2.884031503127e+00  1.052215768299e+02 -1.510029527097e+00 
 2.951209226666e+00  1.050222977507e+02 -1.511409412728e+00 
 3.019951720402e+00  1.048229863364e+02 -1.512758106033e+00 
 3.090295432514e+00  1.046236440326e+02 -1.514076302470e+00 
 3.162277660168e+00  1.044242722206e+02 -1.515364682627e+00 
 3.235936569296e+00  1.042248722204e+02 -1.516623912501e+00 
 3.311311214826e+00  1.040254452930e+02 -1.517854643768e+00 
 3.388441561392e+00  1.038259926438e+02 -1.519057514056e+00 
 3.467368504525e+00  1.036265154241e+02 -1.520233147210e+00 
 3.548133892336e+00  1.034270147342e+02 -1.521382153559e+00 
 3.630780547701e+00  1.032274916252e+02 -1.522505130178e+00 
 3.715352290972e+00  1.030279471015e+02 -1.523602661148e+00 
 3.801893963206e+00  1.028283821226e+02 -1.524675317811e+00 
 3.890451449943e+00  1.026287976052e+02 -1.525723659023e+00 
