 frequency              v(net6)                v(net6)               
 4.365158322401627e+02  2.842396570726051e+02 -1.345939573023388e+01 
 4.466835921509598e+02  2.842097457353284e+02 -1.377145863921419e+01 
 4.570881896148716e+02  2.841784314543079e+02 -1.409068729401787e+01 
 4.677351412871947e+02  2.841456487581050e+02 -1.441724127084324e+01 
 4.786300923226348e+02  2.841113291517859e+02 -1.475128334319350e+01 
 4.897788193684425e+02  2.840754009803857e+02 -1.509297951978157e+01 
 5.011872336272685e+02  2.840377892864630e+02 -1.544249908077156e+01 
 5.128613839913610e+02  2.839984156615909e+02 -1.580001461215023e+01 
 5.248074602497686e+02  2.839571980915061e+02 -1.616570203799653e+01 
 5.370317963702487e+02  2.839140507947121e+02 -1.653974065040595e+01 
 5.495408738576203e+02  2.838688840542875e+02 -1.692231313680500e+01 
 5.623413251903447e+02  2.838216040426398e+02 -1.731360560437114e+01 
 5.754399373371524e+02  2.837721126389883e+02 -1.771380760125580e+01 
 5.888436553555844e+02  2.837203072392832e+02 -1.812311213428083e+01 
