 frequency           gain_db             phase_rad          
 8.912509381337e+01  8.264828644302e+01 -1.567505459432e+00 
 9.120108393559e+01  8.244828855743e+01 -1.567580272966e+00 
 9.332543007970e+01  8.224829057669e+01 -1.567653381353e+00 
 9.549925860214e+01  8.204829250510e+01 -1.567724823353e+00 
 9.772372209558e+01  8.184829434674e+01 -1.567794636842e+00 
 1.000000000000e+02  8.164829610551e+01 -1.567862858833e+00 
 1.023292992281e+02  8.144829778515e+01 -1.567929525497e+00 
 1.047128548051e+02  8.124829938923e+01 -1.567994672177e+00 
 1.071519305238e+02  8.104830092113e+01 -1.568058333415e+00 
 1.096478196143e+02  8.084830238412e+01 -1.568120542961e+00 
 1.122018454302e+02  8.064830378130e+01 -1.568181333797e+00 
 1.148153621497e+02  8.044830511562e+01 -1.568240738156e+00 
 1.174897554940e+02  8.024830638992e+01 -1.568298787531e+00 
 1.202264434617e+02  8.004830760691e+01 -1.568355512699e+00 
 1.230268770812e+02  7.984830876916e+01 -1.568410943736e+00 
 1.258925411794e+02  7.964830987913e+01 -1.568465110030e+00 
 1.288249551693e+02  7.944831093919e+01 -1.568518040301e+00 
 1.318256738556e+02  7.924831195159e+01 -1.568569762610e+00 
 1.348962882592e+02  7.904831291846e+01 -1.568620304381e+00 
 1.380384264603e+02  7.884831384186e+01 -1.568669692411e+00 
 1.412537544623e+02  7.864831472375e+01 -1.568717952884e+00 
 1.445439770746e+02  7.844831556600e+01 -1.568765111389e+00 
 1.479108388168e+02  7.824831637039e+01 -1.568811192928e+00 
 1.513561248436e+02  7.804831713864e+01 -1.568856221935e+00 
 1.548816618912e+02  7.784831787236e+01 -1.568900222282e+00 
 1.584893192461e+02  7.764831857313e+01 -1.568943217299e+00 
 1.621810097359e+02  7.744831924241e+01 -1.568985229781e+00 
 1.659586907438e+02  7.724831988165e+01 -1.569026282005e+00 
 1.698243652462e+02  7.704832049218e+01 -1.569066395735e+00 
 1.737800828749e+02  7.684832107530e+01 -1.569105592240e+00 
 1.778279410039e+02  7.664832163226e+01 -1.569143892302e+00 
 1.819700858610e+02  7.644832216423e+01 -1.569181316227e+00 
