 frequency           gain_db             phase_rad          
 3.019951720402e-01  8.173997132000e+01 -1.365815719206e-03 
 3.090295432514e-01  8.173997093819e+01 -1.397629958494e-03 
 3.162277660168e-01  8.173997053837e+01 -1.430185235824e-03 
 3.235936569296e-01  8.173997011972e+01 -1.463498812160e-03 
 3.311311214826e-01  8.173996968133e+01 -1.497588350503e-03 
 3.388441561392e-01  8.173996922229e+01 -1.532471925262e-03 
 3.467368504525e-01  8.173996874161e+01 -1.568168031830e-03 
 3.548133892336e-01  8.173996823827e+01 -1.604695596390e-03 
 3.630780547701e-01  8.173996771122e+01 -1.642073985952e-03 
 3.715352290972e-01  8.173996715932e+01 -1.680323018614e-03 
 3.801893963206e-01  8.173996658142e+01 -1.719462974071e-03 
 3.890451449943e-01  8.173996597628e+01 -1.759514604366e-03 
 3.981071705535e-01  8.173996534262e+01 -1.800499144889e-03 
 4.073802778041e-01  8.173996467910e+01 -1.842438325635e-03 
 4.168693834703e-01  8.173996398431e+01 -1.885354382722e-03 
 4.265795188016e-01  8.173996325677e+01 -1.929270070179e-03 
 4.365158322402e-01  8.173996249494e+01 -1.974208672008e-03 
 4.466835921510e-01  8.173996169721e+01 -2.020194014522e-03 
 4.570881896149e-01  8.173996086189e+01 -2.067250478982e-03 
 4.677351412872e-01  8.173995998720e+01 -2.115403014512e-03 
 4.786300923226e-01  8.173995907128e+01 -2.164677151332e-03 
 4.897788193684e-01  8.173995811220e+01 -2.215099014283e-03 
 5.011872336273e-01  8.173995710792e+01 -2.266695336678e-03 
 5.128613839914e-01  8.173995605631e+01 -2.319493474472e-03 
 5.248074602498e-01  8.173995495514e+01 -2.373521420756e-03 
 5.370317963703e-01  8.173995380207e+01 -2.428807820601e-03 
 5.495408738576e-01  8.173995259466e+01 -2.485381986236e-03 
 5.623413251903e-01  8.173995133035e+01 -2.543273912583e-03 
 5.754399373372e-01  8.173995000645e+01 -2.602514293153e-03 
 5.888436553556e-01  8.173994862016e+01 -2.663134536317e-03 
 6.025595860744e-01  8.173994716854e+01 -2.725166781948e-03 
 6.165950018615e-01  8.173994564850e+01 -2.788643918451e-03 
 6.309573444802e-01  8.173994405683e+01 -2.853599600198e-03 
 6.456542290347e-01  8.173994239015e+01 -2.920068265358e-03 
 6.606934480076e-01  8.173994064491e+01 -2.988085154145e-03 
 6.760829753920e-01  8.173993881743e+01 -3.057686327495e-03 
 6.918309709189e-01  8.173993690382e+01 -3.128908686174e-03 
 7.079457843841e-01  8.173993490003e+01 -3.201789990326e-03 
 7.244359600750e-01  8.173993280180e+01 -3.276368879486e-03 
 7.413102413009e-01  8.173993060469e+01 -3.352684893046e-03 
 7.585775750292e-01  8.173992830403e+01 -3.430778491209e-03 
 7.762471166287e-01  8.173992589495e+01 -3.510691076424e-03 
 7.943282347243e-01  8.173992337233e+01 -3.592465015314e-03 
