 time                v(signal)           v(out)              i(vdd)             
 7.264000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280538e-04 
 7.314000000000e-07  4.000000000000e-01  3.998672724950e-01 -1.666722280340e-04 
 7.364000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280525e-04 
 7.414000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280361e-04 
 7.464000000000e-07  4.000000000000e-01  3.998672724956e-01 -1.666722280499e-04 
 7.514000000000e-07  4.000000000000e-01  3.998672724956e-01 -1.666722280431e-04 
 7.564000000000e-07  4.000000000000e-01  3.998672724955e-01 -1.666722280235e-04 
 7.614000000000e-07  4.000000000000e-01  3.998672724954e-01 -1.666722280163e-04 
 7.664000000000e-07  4.000000000000e-01  3.998672724952e-01 -1.666722280158e-04 
 7.714000000000e-07  4.000000000000e-01  3.998672724951e-01 -1.666722280062e-04 
 7.764000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280309e-04 
 7.814000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280218e-04 
 7.864000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280374e-04 
 7.914000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280348e-04 
 7.964000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280108e-04 
 8.014000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280360e-04 
 8.064000000000e-07  4.000000000000e-01  3.998672724946e-01 -1.666722280498e-04 
 8.114000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280543e-04 
 8.164000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280491e-04 
 8.214000000000e-07  4.000000000000e-01  3.998672724950e-01 -1.666722280192e-04 
 8.264000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280276e-04 
 8.314000000000e-07  4.000000000000e-01  3.998672724950e-01 -1.666722280319e-04 
 8.364000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280280e-04 
 8.414000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280630e-04 
 8.464000000000e-07  4.000000000000e-01  3.998672724949e-01 -1.666722280146e-04 
 8.514000000000e-07  4.000000000000e-01  3.998672724948e-01 -1.666722280280e-04 
 8.564000000000e-07  4.000000000000e-01  3.998672724947e-01 -1.666722280285e-04 
