 time                v(signal)           v(out)              i(vdd)             
 5.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368319e-04 
 6.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368393e-04 
 6.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368633e-04 
 6.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368642e-04 
 6.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368309e-04 
 6.214000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368321e-04 
 6.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368446e-04 
 6.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368300e-04 
 6.364000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368326e-04 
 6.414000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368249e-04 
 6.464000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368368e-04 
 6.514000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368431e-04 
 6.564000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245367963e-04 
 6.614000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368367e-04 
 6.664000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368388e-04 
 6.714000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368107e-04 
 6.764000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368397e-04 
 6.814000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368459e-04 
 6.864000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368444e-04 
 6.914000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368548e-04 
 6.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368509e-04 
 7.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368479e-04 
 7.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368329e-04 
 7.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368629e-04 
 7.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368415e-04 
 7.214000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368434e-04 
 7.264000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368508e-04 
 7.314000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368425e-04 
 7.364000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368441e-04 
 7.414000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368349e-04 
 7.464000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368370e-04 
 7.514000000000e-07  4.000000000000e-01  3.999696853426e-01 -5.944245368234e-04 
 7.564000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368603e-04 
 7.614000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368609e-04 
 7.664000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368309e-04 
 7.714000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368354e-04 
 7.764000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368342e-04 
 7.814000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368247e-04 
 7.864000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368408e-04 
 7.914000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368306e-04 
 7.964000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368325e-04 
 8.014000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368332e-04 
 8.064000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368487e-04 
 8.114000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368487e-04 
 8.164000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368374e-04 
 8.214000000000e-07  4.000000000000e-01  3.999696853425e-01 -5.944245368512e-04 
