 time                v(signal)           v(out)              i(vdd)             
 5.714000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032029e-05 
 5.764000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032028e-05 
 5.814000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032023e-05 
 5.864000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032025e-05 
 5.914000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032027e-05 
 5.964000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032019e-05 
 6.014000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032001e-05 
 6.064000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428031999e-05 
 6.114000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428032004e-05 
 6.164000000000e-07  3.000000000000e-01  3.031510612363e-01 -5.444428031994e-05 
 6.214000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032005e-05 
 6.264000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032082e-05 
 6.314000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428031739e-05 
 6.364000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032037e-05 
 6.414000000000e-07  3.000000000000e-01  3.031510612364e-01 -5.444428032024e-05 
 6.464000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032019e-05 
 6.514000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032061e-05 
 6.564000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032128e-05 
 6.614000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032076e-05 
 6.664000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032061e-05 
 6.714000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032083e-05 
 6.764000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032087e-05 
 6.814000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032103e-05 
 6.864000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032122e-05 
 6.914000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428031772e-05 
 6.964000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428031705e-05 
 7.014000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031712e-05 
 7.064000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031772e-05 
 7.114000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031361e-05 
 7.164000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031292e-05 
 7.214000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031288e-05 
 7.264000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031290e-05 
 7.314000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031293e-05 
 7.364000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031366e-05 
 7.414000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031783e-05 
 7.464000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031723e-05 
 7.514000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031695e-05 
 7.564000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031630e-05 
 7.614000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428031599e-05 
 7.664000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428032000e-05 
 7.714000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428032002e-05 
 7.764000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428032000e-05 
 7.814000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428031976e-05 
 7.864000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032042e-05 
 7.914000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428032074e-05 
 7.964000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428031716e-05 
 8.014000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032030e-05 
 8.064000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428032012e-05 
 8.114000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032018e-05 
 8.164000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428031728e-05 
 8.214000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428031736e-05 
 8.264000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428031722e-05 
 8.314000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032011e-05 
 8.364000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032017e-05 
 8.414000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428031723e-05 
 8.464000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032018e-05 
 8.514000000000e-07  3.000000000000e-01  3.031510612365e-01 -5.444428032013e-05 
 8.564000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428031730e-05 
 8.614000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428031759e-05 
 8.664000000000e-07  3.000000000000e-01  3.031510612366e-01 -5.444428031798e-05 
 8.714000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428031796e-05 
 8.764000000000e-07  3.000000000000e-01  3.031510612367e-01 -5.444428031780e-05 
 8.814000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428032067e-05 
 8.864000000000e-07  3.000000000000e-01  3.031510612368e-01 -5.444428032082e-05 
 8.914000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428032090e-05 
 8.964000000000e-07  3.000000000000e-01  3.031510612369e-01 -5.444428032033e-05 
 9.014000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031677e-05 
 9.064000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031712e-05 
 9.114000000000e-07  3.000000000000e-01  3.031510612370e-01 -5.444428031704e-05 
 9.164000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031705e-05 
 9.214000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031776e-05 
 9.264000000000e-07  3.000000000000e-01  3.031510612371e-01 -5.444428031429e-05 
